num	name	http1	spdy3	delta	simple
732	lefigaro.fr	771	66	55	354
733	lefigaro.fr	775	39	48	98
734	lefigaro.fr	777	53	48	99
735	lefigaro.fr	489	57	28	191
736	lefigaro.fr	839	120	74	512
737	lefigaro.fr	844	37	67	421
738	lefigaro.fr	491	46	28	180
739	lefigaro.fr	481	40	14	77
740	lefigaro.fr	482	37	14	78
741	lefigaro.fr	478	35	14	75
742	lefigaro.fr	816	48	45	476
743	lefigaro.fr	816	35	35	82
744	lefigaro.fr	506	45	24	206
745	lefigaro.fr	545	86	20	147
746	lefigaro.fr	88	68	20	54
747	lefigaro.fr	887	61	85	710
748	lefigaro.fr	787	75	68	368
749	lefigaro.fr	118	69	20	83
750	lefigaro.fr	118	28	14	83
751	lefigaro.fr	118	25	14	83
752	lefigaro.fr	118	28	14	83
753	lefigaro.fr	118	26	14	83
754	lefigaro.fr	118	26	14	83
755	lefigaro.fr	118	27	14	83
756	lefigaro.fr	732	55	124	574
757	lefigaro.fr	732	49	45	94
758	lefigaro.fr	758	82	59	113
759	lefigaro.fr	723	46	35	83
760	lefigaro.fr	959	117	109	617
761	lefigaro.fr	437	63	30	155
762	lefigaro.fr	429	38	14	85
763	lefigaro.fr	425	33	14	82
764	lefigaro.fr	436	61	20	108
765	lefigaro.fr	458	57	20	127
766	lefigaro.fr	441	48	14	96
767	lefigaro.fr	435	33	14	91
768	lefigaro.fr	442	37	14	97
769	lefigaro.fr	433	36	14	89
770	lefigaro.fr	433	30	14	89
771	lefigaro.fr	78	52	14	58
772	lefigaro.fr	89	42	14	55
773	lefigaro.fr	849	68	127	677
774	lefigaro.fr	419	46	26	123
775	lefigaro.fr	418	35	14	92
776	lefigaro.fr	418	34	14	92
777	lefigaro.fr	407	39	24	96
778	lefigaro.fr	404	36	14	77
779	lefigaro.fr	477	44	18	144
780	lefigaro.fr	831	42	69	472
781	lefigaro.fr	831	33	57	112
782	lefigaro.fr	112	32	24	75
783	lefigaro.fr	452	32	26	311
784	lefigaro.fr	413	32	14	84
785	lefigaro.fr	833	48	32	504
786	lefigaro.fr	62	38	22	35
787	lefigaro.fr	799	55	66	633
788	lefigaro.fr	838	51	44	392
789	lefigaro.fr	79	38	24	49
790	lefigaro.fr	411	42	14	288
791	lefigaro.fr	435	50	14	104
792	lefigaro.fr	413	48	24	101
793	lefigaro.fr	446	67	20	130
794	lefigaro.fr	77	39	20	57
795	lefigaro.fr	102	43	20	79
796	lefigaro.fr	464	38	26	324
797	lefigaro.fr	465	40	14	119
798	lefigaro.fr	434	43	18	106
799	lefigaro.fr	450	33	14	107
800	lefigaro.fr	445	58	18	119
801	lefigaro.fr	74	40	22	45
802	lefigaro.fr	816	45	67	648
803	lefigaro.fr	867	68	83	417
804	lefigaro.fr	464	50	26	175
805	lefigaro.fr	452	41	14	119
806	lefigaro.fr	452	37	14	119
807	lefigaro.fr	440	50	30	125
808	lefigaro.fr	435	41	24	124
809	lefigaro.fr	399	43	22	92
810	lefigaro.fr	741	66	32	410
811	lefigaro.fr	801	58	64	476
812	lefigaro.fr	516	58	28	198
813	lefigaro.fr	510	39	14	99
814	lefigaro.fr	107	84	20	84
815	lefigaro.fr	833	40	49	653
816	lefigaro.fr	885	96	65	119
817	lefigaro.fr	774	56	28	452
818	lefigaro.fr	788	52	28	126
819	lefigaro.fr	826	86	78	497
820	lefigaro.fr	776	42	24	454
821	lefigaro.fr	821	54	72	493
822	lefigaro.fr	823	51	64	119
823	lefigaro.fr	811	46	56	109
824	lefigaro.fr	823	32	64	119
825	lefigaro.fr	823	33	64	119
826	lefigaro.fr	827	49	67	123
827	lefigaro.fr	830	50	69	126
828	lefigaro.fr	823	33	64	119
829	lefigaro.fr	823	35	64	119
830	lefigaro.fr	808	46	56	120
831	lefigaro.fr	882	75	72	430
832	lefigaro.fr	882	68	63	117
833	lefigaro.fr	494	48	30	182
834	lefigaro.fr	488	43	14	84
835	lefigaro.fr	512	42	18	118
836	lefigaro.fr	519	36	14	107
837	lefigaro.fr	520	44	14	108
838	lefigaro.fr	521	37	14	109
839	lefigaro.fr	517	40	14	105
840	lefigaro.fr	497	37	20	105
841	lefigaro.fr	853	63	56	508
842	lefigaro.fr	852	40	41	91
843	lefigaro.fr	857	57	47	95
844	lefigaro.fr	774	50	45	336
845	lefigaro.fr	422	42	26	139
846	lefigaro.fr	857	48	57	511
847	lefigaro.fr	840	45	34	80
848	lefigaro.fr	431	65	26	127
849	lefigaro.fr	840	33	40	497
850	lefigaro.fr	855	54	43	93
851	lefigaro.fr	852	55	42	91
852	lefigaro.fr	107	45	24	74
853	lefigaro.fr	860	57	57	677
854	lefigaro.fr	422	42	24	126
855	lefigaro.fr	422	37	14	96
856	lefigaro.fr	395	32	14	72
857	lefigaro.fr	422	43	14	96
858	lefigaro.fr	857	40	53	511
859	lefigaro.fr	422	41	24	126
860	lefigaro.fr	857	46	53	511
861	lefigaro.fr	857	45	47	95
862	lefigaro.fr	857	32	47	95
863	lefigaro.fr	857	47	47	95
864	lefigaro.fr	857	47	47	95
865	lefigaro.fr	857	47	47	95
866	lefigaro.fr	831	110	26	489
867	lefigaro.fr	831	45	14	95
868	lefigaro.fr	422	41	22	126
869	lefigaro.fr	868	65	26	521
870	lefigaro.fr	841	32	14	81
871	lefigaro.fr	884	55	57	122
872	lefigaro.fr	862	44	52	103
873	lefigaro.fr	518	56	30	217
874	lefigaro.fr	517	43	24	126
875	lefigaro.fr	521	41	14	99
876	lefigaro.fr	87	57	22	56
877	lefigaro.fr	840	42	46	659
878	lefigaro.fr	770	44	42	332
879	lefigaro.fr	506	50	28	206
880	lefigaro.fr	506	33	14	96
881	lefigaro.fr	545	83	22	147
882	lefigaro.fr	88	65	20	54
883	lefigaro.fr	813	82	62	645
884	lefigaro.fr	837	44	53	391
885	lefigaro.fr	508	48	28	195
886	lefigaro.fr	555	95	14	142
887	lefigaro.fr	507	37	14	100
888	lefigaro.fr	506	40	14	99
889	lefigaro.fr	975	148	104	618
890	lefigaro.fr	437	59	28	155
891	lefigaro.fr	429	38	14	85
892	lefigaro.fr	425	33	14	82
893	lefigaro.fr	436	61	20	108
894	lefigaro.fr	458	57	20	127
895	lefigaro.fr	441	48	14	96
896	lefigaro.fr	435	33	14	91
897	lefigaro.fr	442	37	14	97
898	lefigaro.fr	433	36	14	89
899	lefigaro.fr	433	30	14	89
900	lefigaro.fr	78	53	14	58
901	lefigaro.fr	89	42	14	55
902	lefigaro.fr	841	63	124	670
903	lefigaro.fr	419	48	26	123
904	lefigaro.fr	418	35	14	92
905	lefigaro.fr	418	34	14	92
906	lefigaro.fr	407	38	24	96
907	lefigaro.fr	404	36	14	77
908	lefigaro.fr	477	43	18	144
909	lefigaro.fr	831	57	34	472
910	lefigaro.fr	831	33	14	112
911	lefigaro.fr	112	32	22	75
912	lefigaro.fr	452	32	26	311
913	lefigaro.fr	413	32	14	84
914	lefigaro.fr	784	45	58	444
915	lefigaro.fr	833	47	34	504
916	lefigaro.fr	89	43	22	58
917	lefigaro.fr	830	55	48	651
918	lefigaro.fr	856	49	51	103
919	lefigaro.fr	886	80	72	129
920	lefigaro.fr	874	57	62	119
921	lefigaro.fr	411	43	28	129
922	lefigaro.fr	435	50	14	104
923	lefigaro.fr	413	48	24	101
924	lefigaro.fr	446	66	20	130
925	lefigaro.fr	77	40	20	57
926	lefigaro.fr	102	44	20	79
927	lefigaro.fr	464	40	26	324
928	lefigaro.fr	465	40	14	119
929	lefigaro.fr	434	42	18	106
930	lefigaro.fr	450	33	14	107
931	lefigaro.fr	445	58	18	119
932	lefigaro.fr	74	42	22	45
933	lefigaro.fr	816	46	30	648
934	lefigaro.fr	867	58	34	417
935	lefigaro.fr	464	50	26	175
936	lefigaro.fr	452	42	14	119
937	lefigaro.fr	452	37	14	119
938	lefigaro.fr	440	47	26	125
939	lefigaro.fr	435	41	24	124
940	lefigaro.fr	399	43	22	92
941	lefigaro.fr	741	68	32	410
942	lefigaro.fr	801	58	30	476
943	lefigaro.fr	516	45	26	198
944	lefigaro.fr	510	39	14	99
945	lefigaro.fr	833	43	34	504
946	lefigaro.fr	922	143	120	571
947	lefigaro.fr	875	97	71	123
948	lefigaro.fr	788	52	28	464
949	lefigaro.fr	813	77	74	486
950	lefigaro.fr	776	42	24	454
951	lefigaro.fr	813	34	70	486
952	lefigaro.fr	813	34	64	119
953	lefigaro.fr	811	51	24	470
954	lefigaro.fr	822	38	76	480
955	lefigaro.fr	809	50	61	116
956	lefigaro.fr	800	42	56	108
957	lefigaro.fr	823	35	24	481
958	lefigaro.fr	808	45	18	120
959	lefigaro.fr	872	86	73	538
960	lefigaro.fr	872	67	63	117
961	lefigaro.fr	872	66	63	117
962	lefigaro.fr	872	43	62	117
963	lefigaro.fr	872	63	63	117
964	lefigaro.fr	866	72	57	112
965	lefigaro.fr	870	46	59	115
966	lefigaro.fr	870	38	60	115
967	lefigaro.fr	841	47	24	497
968	lefigaro.fr	527	57	30	215
969	lefigaro.fr	521	41	14	99
970	lefigaro.fr	850	63	61	509
971	lefigaro.fr	860	49	24	514
972	lefigaro.fr	860	58	59	514
973	lefigaro.fr	847	56	47	95
974	lefigaro.fr	847	33	47	95
975	lefigaro.fr	847	33	47	95
976	lefigaro.fr	847	42	47	95
977	lefigaro.fr	851	61	47	98
978	lefigaro.fr	422	48	32	126
979	lefigaro.fr	422	37	14	96
980	lefigaro.fr	422	44	14	96
981	lefigaro.fr	395	33	14	72
982	lefigaro.fr	422	42	14	96
983	lefigaro.fr	960	143	83	539
984	lefigaro.fr	831	58	32	489
985	lefigaro.fr	825	96	62	500
986	lefigaro.fr	829	42	47	396
987	lefigaro.fr	720	66	87	408
988	lefigaro.fr	703	59	44	91
989	lefigaro.fr	871	51	69	540
990	lefigaro.fr	836	44	42	89
991	lefigaro.fr	859	77	55	105
992	lefigaro.fr	890	57	66	136
993	lefigaro.fr	878	53	69	126
994	lefigaro.fr	856	42	51	103
995	lefigaro.fr	859	63	53	105
996	lefigaro.fr	858	48	53	105
997	lefigaro.fr	703	45	48	390
998	lefigaro.fr	707	41	41	91
999	lefigaro.fr	719	69	50	101
1000	lefigaro.fr	742	76	67	121
1001	lefigaro.fr	718	55	50	100
1002	lefigaro.fr	501	48	32	202
1003	lefigaro.fr	506	47	14	99
1004	lefigaro.fr	840	45	30	497
1005	lefigaro.fr	506	60	14	206
1006	lefigaro.fr	545	82	22	147
1007	lefigaro.fr	88	63	20	54
1008	lefigaro.fr	803	81	70	637
1009	lefigaro.fr	859	42	89	419
1010	lefigaro.fr	894	78	81	136
1011	lefigaro.fr	870	40	64	115
1012	lefigaro.fr	870	35	64	115
1013	lefigaro.fr	894	44	80	136
1014	lefigaro.fr	894	44	81	136
1015	lefigaro.fr	859	37	52	105
1016	lefigaro.fr	860	40	53	106
1017	lefigaro.fr	506	39	30	193
1018	lefigaro.fr	87	58	22	56
1019	lefigaro.fr	728	62	30	550
1020	lefigaro.fr	707	40	14	96
1021	lefigaro.fr	707	30	14	96
1022	lefigaro.fr	707	30	14	96
1023	lefigaro.fr	961	94	102	606
1024	lefigaro.fr	437	66	30	155
1025	lefigaro.fr	429	38	14	85
1026	lefigaro.fr	425	33	14	82
1027	lefigaro.fr	436	41	20	108
1028	lefigaro.fr	859	33	32	517
1029	lefigaro.fr	458	57	24	174
1030	lefigaro.fr	441	48	14	96
1031	lefigaro.fr	435	34	14	91
1032	lefigaro.fr	442	37	14	97
1033	lefigaro.fr	433	37	14	89
1034	lefigaro.fr	433	30	14	89
1035	lefigaro.fr	78	53	14	58
1036	lefigaro.fr	89	42	14	55
1037	lefigaro.fr	837	68	114	666
1038	lefigaro.fr	419	47	28	123
1039	lefigaro.fr	418	35	14	92
1040	lefigaro.fr	418	35	14	92
1041	lefigaro.fr	407	38	24	96
1042	lefigaro.fr	404	36	14	77
1043	lefigaro.fr	477	44	18	144
1044	lefigaro.fr	831	57	30	472
1045	lefigaro.fr	831	33	14	112
1046	lefigaro.fr	112	32	22	75
1047	lefigaro.fr	452	32	26	311
1048	lefigaro.fr	413	32	14	84
1049	lefigaro.fr	833	114	32	504
1050	lefigaro.fr	62	36	22	35
1051	lefigaro.fr	89	30	14	58
1052	lefigaro.fr	826	55	50	647
1053	lefigaro.fr	874	39	22	526
1054	lefigaro.fr	886	79	14	129
1055	lefigaro.fr	411	43	14	129
1056	lefigaro.fr	435	50	14	104
1057	lefigaro.fr	413	48	22	101
1058	lefigaro.fr	446	67	20	130
1059	lefigaro.fr	77	40	20	57
1060	lefigaro.fr	102	47	20	79
1061	lefigaro.fr	464	40	26	324
1062	lefigaro.fr	465	40	14	119
1063	lefigaro.fr	434	43	18	106
1064	lefigaro.fr	450	33	14	107
1065	lefigaro.fr	445	48	18	119
1066	lefigaro.fr	74	40	22	45
1067	lefigaro.fr	816	46	30	648
1068	lefigaro.fr	867	63	32	417
1069	lefigaro.fr	464	54	26	175
1070	lefigaro.fr	452	42	14	119
1071	lefigaro.fr	452	37	14	119
1072	lefigaro.fr	440	50	26	125
1073	lefigaro.fr	435	41	24	124
1074	lefigaro.fr	399	43	22	92
1075	lefigaro.fr	741	68	32	410
1076	lefigaro.fr	801	59	30	476
1077	lefigaro.fr	516	56	26	198
1078	lefigaro.fr	510	39	14	99
1079	lefigaro.fr	833	43	34	504
1080	lefigaro.fr	871	101	75	524
1081	lefigaro.fr	788	54	28	464
1082	lefigaro.fr	822	80	26	494
1083	lefigaro.fr	776	42	22	454
1084	lefigaro.fr	809	55	74	483
1085	lefigaro.fr	809	39	64	364
1086	lefigaro.fr	795	42	55	107
1087	lefigaro.fr	809	33	64	119
1088	lefigaro.fr	809	33	64	119
1089	lefigaro.fr	795	37	55	107
1090	lefigaro.fr	797	35	28	458
1091	lefigaro.fr	823	38	24	481
1092	lefigaro.fr	808	45	18	120
1093	lefigaro.fr	868	89	72	534
1094	lefigaro.fr	868	49	63	117
1095	lefigaro.fr	868	68	63	117
1096	lefigaro.fr	868	65	63	117
1097	lefigaro.fr	866	79	24	519
1098	lefigaro.fr	870	46	14	115
1099	lefigaro.fr	870	35	14	115
1100	lefigaro.fr	494	51	28	182
1101	lefigaro.fr	488	43	14	84
1102	lefigaro.fr	512	43	18	118
1103	lefigaro.fr	519	35	14	107
1104	lefigaro.fr	520	45	14	108
1105	lefigaro.fr	521	37	14	109
1106	lefigaro.fr	517	41	14	105
1107	lefigaro.fr	497	37	20	105
1108	lefigaro.fr	841	54	32	497
1109	lefigaro.fr	860	64	14	98
1110	lefigaro.fr	447	67	26	147
1111	lefigaro.fr	518	56	26	187
1112	lefigaro.fr	527	50	24	134
1113	lefigaro.fr	521	41	14	99
1114	lefigaro.fr	960	160	84	542
1115	lefigaro.fr	860	60	28	514
1116	lefigaro.fr	847	54	14	95
1117	lefigaro.fr	847	33	14	95
1118	lefigaro.fr	847	34	14	95
1119	lefigaro.fr	63	61	20	45
1120	lefigaro.fr	956	90	81	716
1121	lefigaro.fr	890	58	30	544
1122	lefigaro.fr	878	58	20	126
1123	lefigaro.fr	871	49	20	119
1124	lefigaro.fr	836	41	20	89
1125	lefigaro.fr	840	45	24	497
1126	lefigaro.fr	506	53	8	206
1127	lefigaro.fr	422	42	30	109
1128	lefigaro.fr	422	38	14	96
1129	lefigaro.fr	422	44	14	96
1130	lefigaro.fr	395	32	14	72
1131	lefigaro.fr	422	43	14	96
1132	lefigaro.fr	831	116	38	489
1133	lefigaro.fr	831	48	14	95
1134	lefigaro.fr	545	84	20	240
1135	lefigaro.fr	88	66	20	54
1136	lefigaro.fr	799	89	74	633
1137	lefigaro.fr	859	50	28	526
1138	lefigaro.fr	894	82	14	136
1139	lefigaro.fr	870	40	14	115
1140	lefigaro.fr	870	35	14	115
1141	lefigaro.fr	894	44	14	136
1142	lefigaro.fr	894	44	14	136
1143	lefigaro.fr	859	36	14	105
1144	lefigaro.fr	860	38	14	106
1145	lefigaro.fr	506	39	26	193
1146	lefigaro.fr	856	37	28	511
1147	lefigaro.fr	859	59	14	105
1148	lefigaro.fr	858	48	14	105
1149	lefigaro.fr	501	38	22	189
1150	lefigaro.fr	506	47	14	99
1151	lefigaro.fr	87	52	22	56
1152	lefigaro.fr	720	72	38	564
1153	lefigaro.fr	78	47	22	44
1154	lefigaro.fr	728	58	32	560
1155	lefigaro.fr	707	40	14	96
1156	lefigaro.fr	707	30	14	96
1157	lefigaro.fr	707	30	14	96
1158	lefigaro.fr	703	44	28	390
1159	lefigaro.fr	719	69	14	101
1160	lefigaro.fr	742	76	14	121
1161	lefigaro.fr	718	55	14	100
1162	lefigaro.fr	950	135	122	609
1163	lefigaro.fr	437	62	30	155
1164	lefigaro.fr	429	38	14	85
1165	lefigaro.fr	425	33	14	82
1166	lefigaro.fr	436	62	20	108
1167	lefigaro.fr	859	56	34	517
1168	lefigaro.fr	458	56	24	174
1169	lefigaro.fr	441	48	14	96
1170	lefigaro.fr	435	34	14	91
1171	lefigaro.fr	442	37	14	97
1172	lefigaro.fr	433	36	14	89
1173	lefigaro.fr	433	30	14	89
1174	lefigaro.fr	78	53	14	58
1175	lefigaro.fr	89	42	14	55
1176	lefigaro.fr	830	68	106	660
1177	lefigaro.fr	419	47	28	123
1178	lefigaro.fr	418	35	14	92
1179	lefigaro.fr	418	35	14	92
1180	lefigaro.fr	407	38	24	96
1181	lefigaro.fr	404	36	14	77
1182	lefigaro.fr	477	64	18	144
1183	lefigaro.fr	462	37	14	114
1184	lefigaro.fr	462	28	14	114
1185	lefigaro.fr	112	32	22	75
1186	lefigaro.fr	452	32	22	311
1187	lefigaro.fr	413	32	14	84
1188	lefigaro.fr	833	123	34	504
1189	lefigaro.fr	62	36	22	35
1190	lefigaro.fr	819	55	50	641
1191	lefigaro.fr	856	50	24	511
1192	lefigaro.fr	93	43	18	62
1193	lefigaro.fr	60	39	14	33
1194	lefigaro.fr	79	35	14	49
1195	lefigaro.fr	411	40	14	288
1196	lefigaro.fr	435	52	14	104
1197	lefigaro.fr	413	48	24	101
1198	lefigaro.fr	446	66	20	130
1199	lefigaro.fr	77	39	20	57
1200	lefigaro.fr	102	46	20	79
1201	lefigaro.fr	464	39	26	324
1202	lefigaro.fr	465	40	14	119
1203	lefigaro.fr	434	43	18	106
1204	lefigaro.fr	450	33	14	107
1205	lefigaro.fr	445	48	18	119
1206	lefigaro.fr	74	42	22	45
1207	lefigaro.fr	459	44	14	330
1208	lefigaro.fr	464	47	14	129
1209	lefigaro.fr	452	42	14	119
1210	lefigaro.fr	452	39	14	119
1211	lefigaro.fr	440	49	20	125
1212	lefigaro.fr	435	41	22	124
1213	lefigaro.fr	399	43	22	92
1214	lefigaro.fr	741	68	28	410
1215	lefigaro.fr	801	140	30	476
1216	lefigaro.fr	516	56	26	198
1217	lefigaro.fr	510	39	14	99
1218	lefigaro.fr	833	54	34	504
1219	lefigaro.fr	865	95	75	518
1220	lefigaro.fr	865	68	64	120
1221	lefigaro.fr	774	57	28	452
1222	lefigaro.fr	788	53	26	126
1223	lefigaro.fr	823	85	26	495
1224	lefigaro.fr	776	42	22	454
1225	lefigaro.fr	807	63	80	481
1226	lefigaro.fr	823	34	24	481
1227	lefigaro.fr	800	45	68	461
1228	lefigaro.fr	809	50	69	126
1229	lefigaro.fr	823	35	24	481
1230	lefigaro.fr	802	33	70	462
1231	lefigaro.fr	802	33	64	119
1232	lefigaro.fr	806	47	67	123
1233	lefigaro.fr	808	45	26	482
1234	lefigaro.fr	861	85	72	528
1235	lefigaro.fr	861	45	62	117
1236	lefigaro.fr	861	44	63	117
1237	lefigaro.fr	861	68	63	117
1238	lefigaro.fr	861	66	63	117
1239	lefigaro.fr	861	44	63	117
1240	lefigaro.fr	494	51	30	182
1241	lefigaro.fr	488	43	14	84
1242	lefigaro.fr	512	43	18	118
1243	lefigaro.fr	519	38	14	107
1244	lefigaro.fr	520	45	14	108
1245	lefigaro.fr	521	37	14	109
1246	lefigaro.fr	517	41	14	105
1247	lefigaro.fr	497	37	20	105
1248	lefigaro.fr	422	53	20	96
1249	lefigaro.fr	828	56	57	486
1250	lefigaro.fr	819	45	34	80
1251	lefigaro.fr	431	61	26	127
1252	lefigaro.fr	64	40	22	36
1253	lefigaro.fr	827	55	34	648
1254	lefigaro.fr	830	42	14	94
1255	lefigaro.fr	828	38	14	92
1256	lefigaro.fr	829	40	14	93
1257	lefigaro.fr	829	39	14	93
1258	lefigaro.fr	830	37	14	94
1259	lefigaro.fr	839	44	14	102
1260	lefigaro.fr	841	42	14	104
1261	lefigaro.fr	828	39	14	92
1262	lefigaro.fr	826	39	14	91
1263	lefigaro.fr	832	42	14	96
1264	lefigaro.fr	819	53	39	478
1265	lefigaro.fr	816	39	31	77
1266	lefigaro.fr	821	49	36	82
1267	lefigaro.fr	305	57	45	40
1268	lefigaro.fr	857	56	30	581
1269	lefigaro.fr	409	47	22	114
1270	lefigaro.fr	819	38	46	478
1271	lefigaro.fr	422	44	24	126
1272	lefigaro.fr	422	38	14	96
1273	lefigaro.fr	395	32	14	72
1274	lefigaro.fr	422	42	14	96
1275	lefigaro.fr	422	42	14	96
1276	lefigaro.fr	422	40	14	96
1277	lefigaro.fr	422	41	14	96
1278	lefigaro.fr	422	41	14	96
1279	lefigaro.fr	422	45	14	96
1280	lefigaro.fr	422	41	14	96
1281	lefigaro.fr	422	40	14	96
1282	lefigaro.fr	422	43	14	96
1283	lefigaro.fr	422	41	14	96
1284	lefigaro.fr	422	42	14	96
1285	lefigaro.fr	422	39	14	96
1286	lefigaro.fr	422	41	14	96
1287	lefigaro.fr	422	36	14	96
1288	lefigaro.fr	422	37	14	96
1289	lefigaro.fr	422	32	14	96
1290	lefigaro.fr	422	27	14	96
1291	lefigaro.fr	422	38	14	96
1292	lefigaro.fr	422	35	14	96
1293	lefigaro.fr	422	40	14	96
1294	lefigaro.fr	422	39	14	96
1295	lefigaro.fr	531	83	26	189
1296	lefigaro.fr	842	59	63	502
1297	lefigaro.fr	844	41	26	500
1298	lefigaro.fr	311	46	43	143
1299	lefigaro.fr	489	38	28	247
1300	lefigaro.fr	491	45	14	86
1301	lefigaro.fr	481	41	14	77
1302	lefigaro.fr	482	37	14	78
1303	lefigaro.fr	478	35	14	75
1304	lefigaro.fr	517	43	18	112
1305	lefigaro.fr	521	41	14	99
1306	lefigaro.fr	846	55	68	505
1307	lefigaro.fr	506	54	28	206
1308	lefigaro.fr	506	33	14	96
1309	lefigaro.fr	545	87	22	147
1310	lefigaro.fr	88	67	20	54
1311	lefigaro.fr	792	83	68	627
1312	lefigaro.fr	508	40	26	208
1313	lefigaro.fr	506	50	14	99
1314	lefigaro.fr	501	39	14	95
1315	lefigaro.fr	508	42	14	101
1316	lefigaro.fr	890	103	121	540
1317	lefigaro.fr	869	51	69	124
1318	lefigaro.fr	894	67	85	146
1319	lefigaro.fr	911	84	95	161
1320	lefigaro.fr	901	74	90	152
1321	lefigaro.fr	507	37	26	194
1322	lefigaro.fr	506	32	14	99
1323	lefigaro.fr	967	149	107	611
1324	lefigaro.fr	437	64	28	155
1325	lefigaro.fr	429	36	14	85
1326	lefigaro.fr	425	33	14	82
1327	lefigaro.fr	436	62	20	108
1328	lefigaro.fr	859	127	34	517
1329	lefigaro.fr	458	58	24	174
1330	lefigaro.fr	441	48	14	96
1331	lefigaro.fr	435	33	14	91
1332	lefigaro.fr	442	37	14	97
1333	lefigaro.fr	433	37	14	89
1334	lefigaro.fr	433	30	14	89
1335	lefigaro.fr	78	55	14	58
1336	lefigaro.fr	89	41	14	55
1337	lefigaro.fr	854	63	121	681
1338	lefigaro.fr	419	48	28	123
1339	lefigaro.fr	418	35	14	92
1340	lefigaro.fr	418	34	14	92
1341	lefigaro.fr	407	38	24	96
1342	lefigaro.fr	404	36	14	77
1343	lefigaro.fr	477	44	18	144
1344	lefigaro.fr	462	36	14	114
1345	lefigaro.fr	462	28	14	114
1346	lefigaro.fr	112	32	22	75
1347	lefigaro.fr	452	32	22	311
1348	lefigaro.fr	413	32	14	84
1349	lefigaro.fr	833	48	34	504
1350	lefigaro.fr	62	38	22	35
1351	lefigaro.fr	843	55	50	662
1352	lefigaro.fr	79	31	20	49
1353	lefigaro.fr	411	40	14	288
1354	lefigaro.fr	435	48	14	104
1355	lefigaro.fr	413	48	24	101
1356	lefigaro.fr	446	67	20	130
1357	lefigaro.fr	77	39	20	57
1358	lefigaro.fr	102	44	20	79
1359	lefigaro.fr	464	40	26	324
1360	lefigaro.fr	465	40	14	119
1361	lefigaro.fr	434	42	18	106
1362	lefigaro.fr	450	33	14	107
1363	lefigaro.fr	445	48	18	119
1364	lefigaro.fr	74	40	22	45
1365	lefigaro.fr	459	43	14	330
1366	lefigaro.fr	464	46	14	129
1367	lefigaro.fr	452	41	14	119
1368	lefigaro.fr	452	38	14	119
1369	lefigaro.fr	440	45	20	125
1370	lefigaro.fr	435	41	22	124
1371	lefigaro.fr	399	43	22	92
1372	lefigaro.fr	741	68	28	410
1373	lefigaro.fr	801	140	30	476
1374	lefigaro.fr	516	45	26	198
1375	lefigaro.fr	510	39	14	99
1376	lefigaro.fr	883	91	81	547
1377	lefigaro.fr	833	53	28	490
1378	lefigaro.fr	886	95	75	537
1379	lefigaro.fr	774	57	28	452
1380	lefigaro.fr	788	53	30	126
1381	lefigaro.fr	826	81	76	497
1382	lefigaro.fr	776	42	24	454
1383	lefigaro.fr	823	39	26	495
1384	lefigaro.fr	830	64	80	487
1385	lefigaro.fr	824	33	64	119
1386	lefigaro.fr	831	51	70	126
1387	lefigaro.fr	821	40	61	117
1388	lefigaro.fr	813	109	26	472
1389	lefigaro.fr	824	34	70	482
1390	lefigaro.fr	824	34	64	119
1391	lefigaro.fr	824	33	64	119
1392	lefigaro.fr	827	45	66	122
1393	lefigaro.fr	822	43	62	118
1394	lefigaro.fr	823	33	26	481
1395	lefigaro.fr	830	50	75	487
1396	lefigaro.fr	829	49	68	124
1397	lefigaro.fr	808	45	26	482
1398	lefigaro.fr	107	75	20	84
1399	lefigaro.fr	883	42	77	697
1400	lefigaro.fr	883	65	64	117
1401	lefigaro.fr	883	50	64	117
1402	lefigaro.fr	858	49	47	95
1403	lefigaro.fr	883	45	65	117
1404	lefigaro.fr	494	51	28	182
1405	lefigaro.fr	488	43	14	84
1406	lefigaro.fr	512	44	18	118
1407	lefigaro.fr	519	39	14	107
1408	lefigaro.fr	520	45	14	108
1409	lefigaro.fr	521	37	14	109
1410	lefigaro.fr	517	41	14	105
1411	lefigaro.fr	497	37	20	105
1412	lefigaro.fr	447	40	20	118
1413	lefigaro.fr	518	57	24	187
1414	lefigaro.fr	431	51	22	111
1415	lefigaro.fr	422	48	18	96
1416	lefigaro.fr	842	46	52	498
1417	lefigaro.fr	841	37	34	80
1418	lefigaro.fr	841	33	34	80
1419	lefigaro.fr	883	49	63	117
1420	lefigaro.fr	852	47	41	90
1421	lefigaro.fr	517	80	28	206
1422	lefigaro.fr	521	40	14	99
1423	lefigaro.fr	87	61	22	56
1424	lefigaro.fr	489	46	26	341
1425	lefigaro.fr	409	38	20	84
1426	lefigaro.fr	506	48	28	176
1427	lefigaro.fr	422	47	14	109
1428	lefigaro.fr	422	37	14	96
1429	lefigaro.fr	395	32	14	72
1430	lefigaro.fr	422	42	14	96
1431	lefigaro.fr	422	41	14	96
1432	lefigaro.fr	422	41	14	96
1433	lefigaro.fr	422	42	14	96
1434	lefigaro.fr	422	40	14	96
1435	lefigaro.fr	422	45	14	96
1436	lefigaro.fr	422	37	14	96
1437	lefigaro.fr	422	41	14	96
1438	lefigaro.fr	422	43	14	96
1439	lefigaro.fr	422	41	14	96
1440	lefigaro.fr	506	35	14	176
1441	lefigaro.fr	422	42	14	109
1442	lefigaro.fr	422	41	14	96
1443	lefigaro.fr	422	41	14	96
